id,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,chas,region,x1_sq,x4_logabs,x2_dup,x5_ratio,x_noise_1,x_noise_2,x_noise_3,x_noise_4,x_noise_5,x_noise_6,x_noise_7,x_noise_8,x_noise_9,x_noise_10
198,-7.769838491758185,-1.3510202484143552,-1.4655672980698617,-1.605181209268182,1.4751826156174757,1.2999523271103774,1.6051780091120214,1.1512186607413808,0.15599122802249038,1.918879415306086,1,sierra,1.825255711625586,0.9063141773866106,-1.4993804026641693,0.6175023306740252,-0.08298536155387422,-0.9928693000012518,-0.3582697315480318,0.8872789924282118,-0.529993562467163,0.8668916453254215,1.03758136968762,-0.44100203228637813,0.5073653319227394,-0.11704602159420403
199,-0.24019856143220564,-0.5125043854315494,-0.771645387193038,-0.7168806654675695,-1.1010317887246708,-0.7020274819975965,-1.4728041779606889,0.0428707279947597,-1.4170816890585043,0.28066743054963306,1,selva,0.26266074508657017,0.7424285520314435,-0.7852559967439988,-0.3558525928930719,0.3373874968973352,-0.20219202157760802,0.44379914086163025,0.5182269480454241,-1.1569347978124955,1.2281996699573414,0.7600510684828689,-0.5650705656953149,-0.33935125328092625,0.5367847643716764
200,-6.648471654659148,-1.8889818274549757,-1.7453328693483479,-1.8487560765936506,-0.5878433772341982,-0.6115679802638405,-0.6976685534553191,0.20100697248884683,0.6052311273490852,0.33191370488430216,0,sierra,3.5682523444551393,0.46237672901507065,-1.7712709655626986,-0.5106320763782632,0.6195938373254913,-1.957734578319335,-0.9087075063087677,-1.528346839695034,-0.4759666525323785,-2.0661469355083764,-1.4471159171489656,-0.08771521092514561,1.2755314285816801,0.28848761895103425
201,-3.2815186540583205,-0.8305467416557649,-0.5697376443544618,-0.956542280619915,1.180638800765666,0.9390988433345363,1.6587775446157171,0.35282713309013086,0.5402830446401186,-0.45914764415623033,0,sierra,0.6898078900750079,0.779617861750874,-0.5769912229779759,0.43501417998198827,-0.13943558445565246,-1.010153490122666,-3.060175492266035,-1.5011822031217026,-1.2579811296972392,-0.3484823636426521,-0.7961700432043989,0.3597416457932663,-1.1999501112047195,-1.4797510881353622
202,-2.0669570292339547,0.12013869474298287,0.08840426950041394,0.09193693976108779,1.0162005111888328,1.111388654924851,1.240235237202591,0.19286797017427904,-0.30530927214842035,0.0369957868675761,0,sierra,0.01443330597454762,0.7012148051784084,0.10893986472660933,0.6386427714861102,-0.06495535994189573,1.0917258126434939,-1.808866460829285,-1.684704528511451,-0.26594925620132653,-0.1776132497496067,0.5037859908162768,0.08360330176755106,-0.328286622610729,-1.152727804150397
203,-5.785312876414422,-1.8867076649942343,-1.7861654004416683,-1.7279315775819084,0.47504973864258143,0.1719138181409728,0.7301369010233578,-0.2885889996988599,-1.1791954417192365,-1.791406926352301,0,costa,3.5596658131479955,0.38869171033685374,-1.78372083475945,0.13975177721923204,1.2004791885059454,-2.036997893375539,-0.8213059035663316,-0.039960439757923315,-0.30700416356649685,-0.21627104037164258,0.32508682699070446,0.6681590433310984,-0.7465758622981228,-0.5004096021886787
204,-7.715666815375145,-1.3204473549226285,-1.2721465516899335,-1.3232693050452442,-0.39939703918518543,-0.5136422447382076,-0.7806117831418943,-1.4942305020730786,2.406879985288371,1.5037268217863424,0,sierra,1.743581217122166,0.3360414575529358,-1.2909392027631053,-0.40109129987701747,-0.1413397554467354,-0.057640707146087176,1.4885896431749304,0.8347769752301031,-0.11634177885863647,0.46976457790580783,-0.8621334816146642,-1.5843872275354856,-0.7086538561919516,-0.6427323041650607
205,-3.8276365997301527,-0.20353666454047797,0.05746567842893979,-0.6734998542412887,0.26651203864810885,-0.20272143706469004,0.3015192652742347,-0.7179813583691153,-0.6759288366695606,0.2517024218786288,1,selva,0.04142717381226307,0.23626669586100843,0.05667368931973886,-0.2529214778079354,-1.4254818698524787,-0.004003237680209725,-1.125912302077047,1.6363809942242664,-0.16637920858899125,-0.6943174963728715,-2.151316352480092,0.9998155190514451,1.3262894412879738,-1.066251733257145
206,0.6085285371400375,-0.3387202782851164,-0.34038734766444445,-0.6487031006304688,-0.09675962744283742,-0.19610646271879556,-0.2230560971991991,0.6593534474837071,0.02718476431127548,-0.7891633872751691,1,sierra,0.11473142692154671,0.09236003918188138,-0.353843248076965,-0.27121887703931363,-0.2011979629699198,-2.093515026687828,0.008889585825769666,-0.2455035797970844,-1.6644684605833782,-0.6595798509198088,-0.05931996399421479,-0.9327349723486346,0.6293411520787213,0.48569613420239005
207,1.5774988406296728,1.313009012311599,1.1518981456689108,1.26626385940516,1.2197813693407547,1.0375420988854103,1.1499379087958155,-1.2758701028695292,0.9254821686772511,-1.0299740407193254,1,sierra,1.7239926664114806,0.7974087087555507,1.1980649190629935,0.6288370570518294,-0.03834785411679916,0.3358265914329617,0.44165830263296574,1.1117522197728922,0.031106974779667552,2.466371058721349,0.5451222911506726,1.4598073756275853,0.526175442776357,-0.6136641080873405
208,8.79097640842396,1.088070042292322,1.1705770383424265,1.4123154808723373,-1.0180443833262127,-0.5788632638248042,-1.0022384848437726,0.8613901740564889,-0.14069704696810628,-0.2981871433432963,1,costa,1.1838964169340154,0.7021289154091885,1.180751678761601,-0.3853337999691866,-0.25391584603508544,-0.028730918061574528,1.6431546293737982,0.08296622909337915,1.5031960700314466,-1.323288160758543,0.04591947541901689,-0.17377658362217727,-0.08213120323009185,-0.9312653651558502
209,10.246944531617405,1.0588293310182686,1.0343145697323322,1.3240919276985803,-1.9053394473629113,-1.443712153794562,-1.4590041163315068,0.05263460682138894,-0.7042248830118035,-0.9550607013683465,0,sierra,1.1211195522245943,1.0665502328279208,1.057000619377036,-0.7369622869900362,-0.9767577810720717,-1.4607793313199073,-1.4591651520664057,-0.3236605369406514,-0.7589199376233715,-0.3590066069606694,0.7882448900744392,-0.2203122881000072,0.9725634173799208,-1.2677994000281376
210,2.854825508689657,-0.09479712609601432,0.3809966806070489,-0.10641482523925583,-1.4436682605935387,-1.4226816672423122,-1.595194251006597,-0.47097496687406415,-0.5182610242316817,-1.0657472405905999,0,costa,0.008986495116063638,0.8935002958416601,0.37391353907029523,-0.6790213683331802,-0.8702228722570384,-0.23309460480915967,0.6444903892411868,-0.34692823164153713,0.12403771223987722,0.5922656992419614,-1.4999549854373377,0.18823951878967435,-0.7459637298723307,1.0295628047355914
211,0.5614099834771813,-0.11321421855943403,0.24581369947925893,-0.24435281538824088,-0.05123501408790978,0.2096185998774884,-0.09094372195047462,0.4905123907894997,0.3818483234517738,0.5652926230276658,0,sierra,0.012817459284023298,0.049965676876810756,0.2095511862248932,0.3547183802640617,-1.8181323958747853,-0.7538367984966237,-0.08120000280268964,0.2288023689318593,-0.08925208322952802,0.3015800932172991,-0.2546136510221256,0.5159800208901582,0.6726221836205954,-0.33738306723817024
212,-6.0574084548833955,-2.1883146929165727,-2.0523755490476967,-1.9260932510015794,-0.5741172369233167,0.11977105331721025,-0.44147406962269264,-0.31828646866615007,-0.6778340897785426,-0.698531075719373,0,sierra,4.788721195234554,0.45369463065431515,-2.0378339368548795,0.1272165184169225,0.16672472083895712,0.2140792900697419,-0.3902544983241146,0.4231040423489304,0.08053241753806077,0.04685418424880143,-1.176545247183047,-1.0795368847918816,-0.023367310061124823,0.3640466414541939
213,-5.9845991357045065,-0.6500810851405553,-0.45281286514439045,-0.6737260097684634,0.27710106313079086,0.38379890922895404,0.5403850555226779,-0.5205491440167684,0.9937354926335115,1.4525905706850017,0,costa,0.4226054172575219,0.24459271497669846,-0.45742661538033985,0.368900828776455,-1.245542303506936,0.769859779898211,-0.5353713875602691,-1.2762820198433655,0.5215784378412224,-0.5647810345140456,0.07855987768205559,0.6193883424115597,-0.10200673926594744,1.1293707483565698
214,5.406299539458954,0.6839541616027501,0.793726915457706,0.9077510756263648,-1.3439758481853417,-1.0714003444556015,-1.018811394207958,-0.6471335049185496,-0.37554915513991644,-1.9109357095506976,1,sierra,0.46779329517372087,0.8518485679864873,0.7833130767945736,-0.7054202704439968,1.228725952504096,0.6542710702439962,0.12250143223117531,0.5022482654555165,-1.4415733061164366,0.32887433979054786,2.053342906651179,0.3530055811196528,1.3331280538695374,-0.17535532390462244
215,-2.864410735096804,-0.8737562010411816,-1.0412791627563711,-0.7534690799317025,-0.34571125177812057,-0.1206647153137872,-0.28478150755310927,-0.171184552058328,-1.0274232122116043,1.889231043820538,0,costa,0.7634498988579177,0.29692268501309677,-1.0740303012487042,-0.15375580865814595,0.015172792889278149,0.41124611898072044,1.9150879236837206,1.024111872706606,1.6079665031665964,-1.4437939232664647,0.6633796906585135,-0.3223454560347479,0.06664148660478578,0.4462086100538479
216,4.399754223292248,0.5790809609965665,0.7060513087659013,0.9365953689553583,0.4252400640891741,0.4765029768305414,0.37216063022805235,2.0609694223488746,0.22964899581465012,-1.4207351185120292,0,sierra,0.33533475938870694,0.35434026555929676,0.736782482205148,0.5463477257692146,0.7155454824674147,-0.8378228857631428,0.32635709405397245,2.2167331251795925,-1.6609804611150312,0.4947157698529132,-1.6925543984100406,0.6109523980654606,0.34093589060143503,-0.4399255089678807
217,6.6832600050031665,-0.7637588323915895,-0.9313169613552134,-0.9504149528371442,-1.5132254542712444,-1.021827404639601,-1.5593769762811664,1.6629578372074203,1.412864442198718,-1.671754951688214,0,sierra,0.5833275540561641,0.9215669697268005,-0.9153058210094641,-0.49618278557470435,0.36479558532897566,1.8613019030149658,-2.0604826376890446,0.10403609051269823,0.267143499932754,0.5869647751981717,1.3180768012724018,0.1855966319698492,-0.9919780992711908,0.09938900249982338
218,4.013214381076346,0.4522749823915236,0.5340694286620125,0.3937777864767177,-2.358636186368853,-2.274984410443421,-2.8458081460113815,-1.461628450169554,1.4520156723330333,-0.011606340889210642,0,costa,0.20455265969725298,1.211534994662631,0.5288227971802267,-0.6799506460510847,-0.7347598705797755,1.67117000107416,-0.3175297580538159,-0.2820453260865239,-0.845673395028815,-0.5177627453933409,-0.11384774637036989,-1.4249570001188363,0.00013799469213209925,0.11280558437847574
219,9.675433886075515,2.306182368679569,2.647281483872234,3.0415128518799186,-0.22722462079579903,-0.22854589332857544,0.022208482901384857,0.14512867274657604,0.17739108073485738,-1.2766183667789583,1,sierra,5.318477117608507,0.20475521400766694,2.6480058215357825,-0.4376525866810452,-1.2635751135583784,-0.3181303106381114,-1.7018146489941084,-1.0047925454644504,-1.5095410510937428,1.9730337631950434,-0.3147655024919466,-0.8344190683906678,2.0409907613547333,0.642811347780612
220,0.9765168823384904,0.4066900991900637,0.5291166774884175,0.7375812972093361,-0.07982553673021196,-0.06913273375849704,-0.38233580111780047,0.5793424560275636,1.2906560925353283,1.1493933713351558,1,sierra,0.16539683677922387,0.07679948802250823,0.5667137758033218,-0.07835195361098937,-0.8234192641564568,0.0034817765356921996,-0.6347453383880729,1.2308302303748622,0.16464185159051448,0.9621077674862168,0.3380811832552109,1.7904673992684552,-0.7085870120121492,-1.0768035251364878
221,-1.980588378128291,-0.7909055528485458,-0.6929976723306221,-0.8670851857023532,-1.6037720162568811,-1.1207018981987658,-1.7528945358178725,-1.7789449362994045,0.7176626223434318,0.9866667197011338,0,costa,0.6255315935266639,0.9569611691528339,-0.7154724607413582,-0.4974497831039904,-1.9712793535053361,0.2544597927457972,-0.13553731174779152,0.1441089866212712,-0.43767592198580724,0.21157912273906815,0.7273201024968016,1.7865737992590052,2.0979962919987294,-0.44159278259128637
222,-1.4941244252828134,-0.15767030518217146,-0.2351377102284732,-0.19181738637318532,0.1853918655637974,-0.016530244208559794,0.18888560404650312,-0.4844409122788569,-1.0470042753620084,-0.3032174137418444,1,costa,0.024859925136239084,0.17007340816128122,-0.2286255325805537,-0.023995630205452693,0.46044694756612614,-0.1926413893479983,-0.03273485047177018,0.45995405082029517,0.7492458134780147,0.6790508611906105,-1.4870103275057187,-0.3392649966296102,0.86706098863191,0.3557180929635516
223,3.0382087471340977,-0.9569739444708163,-1.2194297095121567,-1.109383565047193,-1.39908729241731,-0.867003525151762,-1.3711789975636703,1.1680648973696062,1.5117656900939513,-0.5104182107897657,1,sierra,0.915799130396033,0.8750883701973631,-1.1941044553644915,-0.46334611829259836,-1.1608305991297825,-0.8929356633920094,0.00905019671794792,-0.02142720025476374,0.8484992682803919,0.5166243590713908,0.8096626369457289,-2.539558711128091,0.3995598439826483,-0.5342536012505343
224,5.553394345464977,0.8715759385908779,0.5770104467456433,0.7192518294856296,0.5578999041800369,0.572399241829393,0.4317813348563141,2.0060893705274236,0.2418377007211409,-1.2161167528744943,1,sierra,0.7596446167305697,0.44333869903039436,0.6186746666388986,0.6143064047507028,1.6469809324367835,-0.6271713126440717,-1.0146244410636245,1.4166719418559917,-1.7322474629539342,-0.37933683067915835,0.8037945234097855,1.0709801882589896,1.8017890881553986,-0.8983376225903121
225,3.3936439895497252,0.07724384613251017,0.022377687735237725,0.18151832722232203,0.6379439059453899,0.5338540914957538,0.7020486741504801,0.9492907531859526,0.07293758663337543,-1.1031531727873594,1,costa,0.005966611765342907,0.49344173938990377,0.02234136744428048,0.4441201949438884,0.3955146761048205,0.8377507905527041,2.153710682588655,2.5441382047857224,0.220533994028651,0.49202366632543326,-1.5898193362286495,0.3129269484885814,-0.4688853806892544,0.12789345360638968
226,-3.2249643421110816,-0.44978020548724107,-0.48236540401221395,-0.8800224357307553,-0.16027907837146332,-0.2871010224532139,0.07061344796631519,-1.0450612581325052,0.6848478356102742,-1.1983043956964914,0,costa,0.2023022332481448,0.1486605609853761,-0.4363832282497594,-0.5031445078563277,-0.7868767097413305,-1.3420527713827965,-0.4855924949715056,0.8079499476683929,0.934895425324805,0.5518336391625526,0.03105287826957923,-0.052968073927011326,0.605784282272303,-0.5962900344828278
227,-3.6591997440345008,-0.27115246940628246,-0.29355296579492846,-0.5072680740378658,0.8349348078647001,0.29316264358991917,0.9806599296923928,0.12084007123350965,1.468101604731204,1.7720736831101553,1,sierra,0.07352366166512495,0.6070089538262232,-0.31500312075953324,0.19799458181516652,-1.2850256771831154,0.18860232435069352,0.6752315261446542,-0.5284536494322447,0.11428265024831055,-0.6937798189251567,-0.12368463248623174,-0.949618861116782,0.3760846812806478,0.8034493438124836
228,3.065315682232911,0.6700130187197828,1.0536226491149285,0.9964804281406501,1.5905430023818163,1.3567194021444573,1.5293841531403565,1.0800852007572412,-0.23280888683156656,-1.9676776707077468,1,costa,0.448917445253996,0.9518675071665101,1.0543620180761775,0.6685374969766129,1.7096129771007424,0.5584110392845072,-0.517838833830851,0.25312017332326975,-0.9112168845248783,-1.209636346302602,-0.3897171619915428,-1.622208408915726,0.24910564956663603,0.07503581762686735
229,5.764472816074572,1.6084028606788268,1.8420405083480682,1.9360631553200938,-0.37919381033393657,-0.6710749134495159,-0.6295620769845328,-0.051671884485174464,1.8485193991676714,0.14472474003736213,0,selva,2.5869597622398333,0.3214991330502957,1.8419117378370367,-0.5941018445316528,1.3021143328508307,-0.9682075573936358,2.4579200053059007,-1.1906763788684616,0.10336196083110592,-1.041796305934612,-1.3634828617514174,-0.18452244318680544,0.5790125879122012,-0.2978786839152251
230,9.43434877906508,0.9091130024771725,1.222152417592511,1.2118176894826151,-0.6339428175826181,-0.5173358903593522,-0.525027201484309,1.1960099646078408,0.41763689951426214,-1.7186184052600741,1,costa,0.8264864512730595,0.49099600046598435,1.1867954482647272,-0.5047045479478152,-0.46517462107343754,0.06277941234716543,1.3638524187275796,-0.6164460194077122,0.01602764561843389,0.48279181878124244,-0.7286596341378366,0.42629921139068777,0.38271335311048205,-0.3697209087237343
231,0.7790900972231112,0.6336605889102433,0.5896899967344498,0.5616267474110478,0.8093843699349789,0.7889905073233622,0.9373163614718858,0.8944235597878527,0.6069126347744505,1.9423143926499291,1,costa,0.40152574193807644,0.5929866603136438,0.6251431061338392,0.548933087017388,0.07488844772995776,-0.15112961753697923,1.193778656649277,1.5606167188501985,0.22554148341023908,0.33919062549220175,2.358835276874707,2.8850841883224714,-1.407447902424416,-1.5777198436656672
232,4.737076336424798,-1.37749282605058,-1.2720727450196676,-1.631035480188057,-0.892664061504005,-0.6695902974695076,-0.8458637598529436,2.4437983082460675,-0.2025162262371195,-1.9994930250925584,1,sierra,1.8974864858208138,0.6379853929308621,-1.2619698320403796,-0.4975171465666559,-0.7139514543613887,-0.08073577988829078,-0.22217789952963643,1.207078834057245,-0.2952135207090086,0.7107339108497328,-0.7124261772314485,-0.3783956091425185,0.7185363107242524,-1.3452919081707657
233,3.7965714855520662,1.387773585490855,1.7388818841404514,1.659175963900907,-0.7725171987067797,-0.39504646358776263,-0.9363202638485231,0.18380742110235732,0.8302270355335583,1.0255361290456433,0,selva,1.9259155245861437,0.572400682455649,1.7129265955679118,-0.2750406532100733,-0.18578437806660153,-1.847673694932397,0.7259670630873449,0.5109166973425331,0.8385282560123699,0.9368422632180465,-0.33718713415295976,0.2699382365931976,-1.243590042251416,-0.4566514788951414
234,3.9474448818674452,1.2909035137296019,1.3538313722003164,1.542735358445511,0.42287879561235575,0.2768091393289115,0.7266902086951792,1.6326551572147112,0.6422932149126586,1.4233704678598924,0,sierra,1.6664318817594324,0.35268214022525246,1.3630924015285237,0.2256552937056139,-0.7463704562125342,-0.7061628846613714,0.050338140505109596,-1.1190481399812027,-1.0164226458986567,-1.241951039673996,0.19000104859266717,0.21806703126956484,0.5970664185325927,-1.0211729223582853
235,1.4546418900066196,-0.7347849542974305,-0.8407223936545187,-0.8682271041286236,0.15190825211439096,0.2279771821713285,0.1489664070258505,-0.48376601158928845,1.0176519600109832,-1.4683914688895165,1,sierra,0.539908929061877,0.14141991684027277,-0.8602383081438834,0.3512927321093947,1.1938895005857173,0.1497205552585768,1.5696268967981561,0.9629289869030416,1.9816638936830795,0.38054944609390506,-0.9586678905051876,1.6934476383370785,-0.08339935530388867,-0.10209678520923414
236,-3.7630572130314097,-0.5077630663306822,-0.09468972019022359,-0.3260357282792919,1.3420123942331443,1.0738148550120477,1.1884357578745346,1.4609353986250826,-0.4212842569694226,1.61960686107638,1,costa,0.2578233315295368,0.8510105573191414,-0.09016366606362083,0.6359820620974087,0.8572937847949562,0.23145041441664974,0.037768287994081925,-0.7363541180872217,0.22495144366849662,-0.3678810545434582,1.4332296552516903,1.3462256742404703,1.6728280089377874,-0.22192880070404364
237,6.498068485864896,1.2445411254452616,1.508955582730025,1.3371980099245275,0.9515076172496097,0.49196089007538296,0.9805519108303096,1.9732283911079007,0.4694953340001309,-1.5114369531406497,0,costa,1.5488826129245585,0.6686022109102434,1.4894002093949383,0.3322820945869341,0.8262737694597427,-0.1929846815911324,-1.5499138436798197,-1.2241004240773832,0.42378931934658726,1.068410431263198,-0.29235475169755837,0.2719107732418941,0.17585741408025052,-1.4710058718860874
238,-0.9524692834525819,1.5708789454061671,1.29600828058598,1.9198940812047076,1.156149944848198,0.9620850759286375,0.9986560699369055,-0.8496089107754314,0.020190552401915474,1.556563366148596,0,selva,2.4676606611203917,0.7683241983316671,1.3070834369001039,0.641965221526205,0.09729037234771187,0.8616211780999901,-0.6580709836675118,-0.5529357326349015,0.940467129157485,-1.822142163281448,0.811017304514494,1.0711687122994344,-0.023644368017876168,0.13732028922970518
239,3.098324151152849,1.2382121961163253,1.548131768499903,1.604699058649956,-0.7091804279156204,-0.8516730148017384,-0.927227765708032,-0.3298707825284478,-1.2982897711656742,0.3290124112796602,0,costa,1.5331694426112132,0.5360139737015869,1.5620308309220026,-0.5967323753537214,-0.3964519200092768,0.27346677633330246,-0.96305423156175,-2.6422345361471757,-2.111685963594528,1.7472397177092902,-1.6782677466722464,-1.0943478308665204,0.23597376632522157,0.20127708011323836
240,1.5263413522298577,-0.7159279658748685,-0.2962313862636078,-0.6979349806649677,0.10129627522418981,0.19840367701231248,0.08382421386644118,0.12871138061319837,2.108756588945284,-1.309967143958291,0,selva,0.5125528523217269,0.09648791802031569,-0.31845799712851286,0.33983461511190494,0.7916472898714134,0.9340107706549938,-0.11586053327692504,0.8410792006267798,-0.4105178875651895,-0.44671136982031656,-0.8685221847278395,-0.46285658190455903,-0.18016431919341483,-1.2410053899292315
241,-10.399488464530856,-1.9280076521994818,-1.952731061459497,-2.104479461213944,2.9943346909722095,2.611208098801043,3.179598727308689,0.7359839015367157,1.1484941998528868,-1.0683974499068993,0,costa,3.717213506939758,1.3848770299234436,-1.9990847720924352,0.709644798880262,1.9386707604800413,0.7334797742668558,-0.786406958613033,-0.7786819677877344,-0.08413219424925335,2.0451571763760983,-0.5214025079154334,0.9347467724371902,-0.2052630968374708,0.8974562103559798
242,-9.261419237052621,-0.9319419925423873,-0.871686602790349,-1.1593431221940138,1.6322786601231636,0.9530840926606344,1.4297796855825837,-1.1818110679228255,-0.14137067297448866,1.7176705325621904,1,costa,0.868515877463875,0.9678498817658012,-0.9071835512530836,0.4938823326730723,-1.1933316879644833,-0.7427233398111003,0.7776787969098029,1.0912126174219934,0.1268792279966886,1.0300454838741524,-0.9239665999320528,-1.3860022094149045,-0.24296512097785572,-0.8483120812486197
243,2.334276453105924,1.278143798860488,0.5391015160569452,1.266577048809795,1.7185277206677978,1.4739273819850913,1.810151849339875,0.6400590653543501,-0.18170889185662822,-0.8861909157359573,1,costa,1.6336515705655197,1.0000904545972038,0.535168216252145,0.638021860946615,-0.321235640445858,0.10220027415601783,-1.3731235878974637,0.11000850435061624,-2.520739259786548,-1.1112072804584956,-0.36542533180711406,0.3640546464908463,-1.1859367448267806,0.3614527524656211
244,-1.149164801220527,0.20614557816995205,-0.08117418803963407,-0.08904580053791268,-0.48204636660997624,-0.8289753392984409,-0.4964131443144034,-0.7100104915055987,-0.07220569414158572,1.790448226221303,1,selva,0.042495999399023814,0.3934238128959374,-0.06866746542175767,-0.8319594578098721,-0.41514946036986067,0.6571958947415849,1.0432438089836014,-0.4290355676527053,-1.4420898609388946,-0.2964350832717489,1.3454732672272376,1.201834878053282,-0.6441415923012441,-0.9311245490818177
245,1.1791897249374128,-0.5037538232001546,-0.4764691985247862,-0.3877919714321445,0.009451273331928495,0.3497310656256435,0.5394489914126388,0.7004059663112924,0.9861190876098193,0.5445660308061857,1,costa,0.2537679143887726,0.00940688948488916,-0.4731868248194557,0.3364581316783517,-0.12259507627588151,1.3355319972060642,1.5205866219440647,0.4633792195532662,0.9625192291092941,0.20736835450368846,-2.1679577015234583,1.0543783152014736,0.42293616042094984,0.15475323271970565
246,0.5381736648820037,1.350708785638458,1.1365374050469628,1.0043397120502853,-0.28343282931932334,0.016472098674923025,-0.3160539094287346,0.7761829491092876,-2.3728068873258215,1.7453658705338868,1,sierra,1.8244142236009182,0.2495383859660717,1.0771752817065035,0.02018506189922434,1.964781661828831,0.7008152837626442,-0.49206183742063003,1.2631081346527724,-0.44911526617221165,0.561342064715179,-0.6124784112271592,-0.4607407941337897,1.5736778928839938,2.0974793165716004
247,2.589477976836372,-0.19293451806131917,0.22399534722898923,-0.012195281300944119,-0.2256278091577694,-0.04359370699255263,-0.33193881805529357,-0.21581913068299102,0.8318446666713494,0.07324302719090081,1,costa,0.037223728259553494,0.20345320998646454,0.2464498458055733,-0.05240013573889425,-0.6168317220902189,-0.11227036238661876,-0.760863207201694,0.3234764020695275,0.854944828576229,-0.6488540157676116,0.03621842186592724,0.9188424075601885,1.2155779105116453,1.346449459419484
248,4.657691439460941,0.2683583060321928,0.728896990168258,0.03054035976815639,-0.22020107069136072,0.12397777641314298,-0.3178228927296727,0.42066910208704356,0.2924155431648888,-1.6296898776856676,0,selva,0.07201618041646804,0.1990156572072516,0.7282849951458217,0.15159489605302992,-1.5840613146935716,-0.3550334185259063,-0.5195203000254518,1.6588355344700618,0.7636076442213983,1.969207658965864,0.9298394759796653,-0.3406754120578447,0.057700976038576504,0.11496626188076836
249,-1.4867901209381382,-0.48951774657848246,-0.16863347730034156,-0.6466808526262735,-0.4945251085752898,-0.6237409719726394,-0.6524652038447675,-0.5076464205904132,-2.546876860725377,-1.4785609671682938,1,selva,0.23962762421527536,0.40180850325331213,-0.15510706926834067,-0.5412232576669229,-2.0296122983951137,1.0183546229155531,-1.926022064589765,0.7054364953632316,-0.48272986134033197,-0.15750987154979254,0.30871138554660005,-0.26596571648784184,0.29915668458359473,0.5078922169391494
250,1.3258931020513307,-0.11901321779911692,-0.12465834845392765,-0.002387514576188826,-0.998991738103549,-0.7827126779503712,-1.195529741362503,-0.7427104860805307,0.09235852485523555,-0.07056943390243298,0,selva,0.01416414601090004,0.6926429224949892,-0.12175553593424784,-0.4616331161029324,1.579172561842558,0.5173021111431514,1.3135684963814072,-0.02440010546959521,0.038772560690026846,-0.6194333090644498,-1.9065104240238155,1.066115120717238,1.1514733278537443,0.7922203036546015
251,-7.0501505289902635,-1.816041754303456,-1.6165316297248207,-2.0237141445063775,-0.8700347926255954,-0.6140448733410881,-1.050107217422988,-0.9287049938434261,-2.042631654514881,1.4727155083488035,0,selva,3.2980076533735736,0.6259570363755482,-1.6286421712069752,-0.3961305814457928,0.8417305904379502,0.2917207404485937,-0.5772203669335778,0.031766511066430844,0.7240122422251994,-2.2597514208131897,0.4279973113985751,0.15232422531445855,-0.573345621844326,1.6100799107073605
252,-3.9713844257324857,-0.6993334957300787,-0.4129891633092857,-0.5001328953455928,0.15198175535355254,-0.35765224064971124,-0.28890890202151376,0.48530112586261515,0.49130893996468983,1.4508715203609523,0,costa,0.48906733825005205,0.14148372478157922,-0.433472778193838,-0.45335049425004204,-0.6268313894172852,1.5573584064782404,-0.9640197946623078,-0.3155299270156648,0.8923158147949178,-0.5577051054749342,-0.01823256616172978,-0.24233783117885901,-0.16722499045149572,0.6878552014954682
253,-10.347201443018829,-1.4673647818537896,-1.309380342899222,-1.8868060424409014,1.2348715558885355,1.3306657295593591,1.2772830710699103,-0.928594400460492,0.29555185631135156,1.0620650367332574,1,costa,2.1531594030248193,0.8041837570130002,-1.3343852079679015,0.7487078176906895,0.4277390964801143,-0.7173350943582284,-0.7747210967588847,0.010996580430855309,1.274548000930522,-0.9392945612406515,-0.8811011391693035,1.0196762600801892,0.26797098868304803,1.5762293488188734
254,-2.0838376266746064,-0.12868259427295625,-0.30781358865437575,-0.4033126028700478,0.5354809181521645,0.19928546154488355,0.377468920757695,-1.0738134854755677,0.2720761126673003,-1.0099971458222456,0,sierra,0.016559210068818272,0.4288436336982172,-0.2988693883401874,0.2271139829918995,-0.05100944362903858,0.10837155416183386,-1.0493591186834565,-0.23300397572153994,0.4068845113042128,1.2178302530501053,-1.0716188614403899,-2.785633606329781,1.5960196723038884,-0.3107424826335854
255,8.539393861362889,1.6399208947212844,1.6093997638102937,2.0837368750668466,0.03472385384325549,0.09967391514910419,0.11557113029258452,3.037553376401753,1.4372690055295727,1.9765799903336267,1,selva,2.689340540943458,0.034134583236864864,1.6049000412816756,0.16192103600071142,0.5771046102090924,-1.4412480021462508,-0.6230813161395367,-0.14620782035936258,0.4367079907136758,1.1713795227140822,-0.458500005812142,0.25002557317362745,-1.785097420995267,-0.3673595688898699
256,-14.809504562059097,-1.9810399432939616,-1.8606260249735573,-2.1955314714839873,2.2246315844199036,1.84079183009521,2.4728921931109,-0.009432859757771861,-1.2627322192203134,1.8630272848560807,1,costa,3.9245192569261427,1.1708187063329711,-1.8470839881411836,0.6191922580848668,-1.1836402986901755,0.540389723675921,-1.545790200642142,-0.4348139360352327,-2.4910736327614362,-1.3536629103833089,0.09677746780382586,-0.24865733577594692,0.01744602384350608,0.08053676597073674
257,-1.1423574761090773,-0.9852168430083088,-0.5422923950032156,-0.5644725902629177,-0.5060230861952356,-0.32830289950123936,-0.3727500116142695,1.8832076469293046,0.19727344139673728,0.17353376872443116,1,sierra,0.9706522277472586,0.40947245873911464,-0.534890224601149,-0.3761706045629248,0.9688063415405196,0.5625461021834658,-1.1415671006469823,1.00051610853946,1.1890847325340805,-1.0021663150598614,0.7156080256087769,0.28673851585207366,-1.6855482356954916,-0.9411231678492363
